200.0	1.3008102188927817e-07
202.35000000000002	1.7963447236947733e-07
204.70000000000002	2.4492202853345484e-07
207.05	3.2903003374130544e-07
209.4	4.4819342689107414e-07
211.75	6.116199434761297e-07
214.10000000000002	8.133741539395187e-07
216.45000000000002	1.0708405020721218e-06
218.8	1.5327529385025643e-06
221.15	1.9279452001675095e-06
223.5	2.524922002270775e-06
225.85000000000002	3.574369207697088e-06
228.20000000000002	4.794143380508934e-06
230.55	7.025623212034664e-06
232.9	9.118219047532295e-06
235.25	1.0446752105220823e-05
237.60000000000002	1.274020921057021e-05
239.95000000000002	1.8231136664547092e-05
242.3	2.5453032346834977e-05
244.65	3.116039042118972e-05
247.0	4.306242011318274e-05
249.35000000000002	6.997024348729479e-05
251.70000000000002	9.508547179154108e-05
254.05	0.00012474363166706972
256.40000000000003	0.0001570052166581394
258.75	0.0001801301034372525
261.1	0.00021384245857956845
263.45	0.00028197615699432794
265.8	0.00034640798469383295
268.15000000000003	0.00042495323396464594
270.5	0.00045058061667300445
272.85	0.0005012566652613586
275.2	0.0006590526173611261
277.55	0.0009953340933619647
279.90000000000003	0.0011869427311857112
282.25	0.0013807689170254529
284.6	0.0015466153968309833
286.95	0.0016327517021027381
289.3	0.001663176818661296
291.65000000000003	0.0017054988076359396
294.0	0.00180420007080393
296.35	0.0020191092422514787
298.7	0.002118802111650662
300.06300000000005	0.002180118213588281
300.204	0.002263266903005985
300.34499999999997	0.002429668863244299
300.48600000000005	0.0023308277491879206
300.627	0.002408794447068719
300.768	0.002399798441260769
300.90900000000005	0.0024276535525854072
301.05	0.002438987616753582
301.191	0.0024382012396629224
301.33200000000005	0.0023639783160933764
301.473	0.0022611110147952467
301.614	0.0021415161848375836
301.75500000000005	0.002129571853558485
301.896	0.0021544343626569208
302.037	0.00227733549335243
302.17800000000005	0.0023231376409327173
302.319	0.0024096384005871762
302.46	0.0024680253733692214
302.60100000000006	0.002835185170951051
302.742	0.0029919385673564387
302.883	0.0031557616022501005
303.024	0.003162735742824231
303.165	0.003449615496874868
303.306	0.0036600497120642763
303.447	0.003800068625087669
303.588	0.004090466668805442
303.729	0.004271435749052777
303.87	0.004199126308829245
304.011	0.003926713263300823
304.152	0.0038745254782522652
304.293	0.0036329563463524503
304.434	0.0036117287583421584
304.575	0.0036410608681572195
304.716	0.003683393283807884
304.857	0.003930922354621669
304.998	0.00375408593204054
305.139	0.00348593272259041
305.28000000000003	0.0034696501260731297
305.421	0.0034794365302315052
305.562	0.0038433553677474793
305.70300000000003	0.004117674074471524
305.844	0.004653838290101798
305.985	0.004652811361693398
306.12600000000003	0.005306207819664953
306.267	0.005877019904152252
306.408	0.0064722426978823765
306.549	0.006923153622566112
306.69	0.007313519578308972
306.831	0.00757115177230728
306.972	0.008223377842356201
307.113	0.008594134700552881
307.254	0.00854567759789169
307.395	0.007945593377580945
307.53600000000006	0.007550098437698817
307.677	0.007337880322001746
307.818	0.007674132387986953
307.95900000000006	0.007320016433323953
308.1	0.0068597768141272835
308.241	0.0065056588683329005
308.38200000000006	0.005982762755731825
308.523	0.005330106084927499
308.664	0.005144419426399236
308.80500000000006	0.004853117271958712
308.946	0.004685832044696277
309.087	0.004987770362615484
309.22800000000007	0.005081179322189905
309.369	0.005087777914192693
309.51	0.005114550109157747
309.65100000000007	0.005363875442915781
309.79200000000003	0.005536746915958165
309.933	0.0060853469035182135
310.074	0.0064977545754763485
310.21500000000003	0.0074818167167415755
310.356	0.00872803453428028
310.497	0.009743764977674216
310.63800000000003	0.010096474628204006
310.779	0.011020812505397543
310.92	0.01161342569834147
311.06100000000004	0.01262270476168809
311.202	0.013840407810043507
311.343	0.014723856016314938
311.48400000000004	0.015585308363147213
311.625	0.0164614087350353
311.766	0.016675301763678672
311.90700000000004	0.01748240534886085
